agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,99,-98881226.79999633,-4884513509.999895
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,0,568460.4,568460.4
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,1,192635.6000000001,761096.0000000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,2,-818327.2000000002,-57231.20000000007
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,3,-1829290.0000000012,-1886521.2000000011
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,4,-2840264.7999999984,-4726786.0
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,5,-3851227.5999999945,-8578013.599999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,6,-4862154.399999991,-13440167.999999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,7,-5873117.199999987,-19313285.199999973
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,8,-6884103.999999983,-26197389.19999996
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,9,-7895054.799999979,-34092443.99999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,10,-8905993.599999985,-42998437.59999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,11,-9916908.4,-52915345.999999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,12,-10927835.200000016,-63843181.19999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,13,-11938822.000000032,-75782003.19999997
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,14,-12949784.800000047,-88731788.00000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,15,-13960723.600000063,-102692511.60000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,16,-14971662.400000079,-117664174.00000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,17,-15982637.200000094,-133646811.20000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,18,-16993612.000000108,-150640423.20000038
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,19,-18004550.800000124,-168644974.0000005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,20,-19015537.60000014,-187660511.60000065
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,21,-20026464.400000155,-207686976.0000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,22,-21037427.20000017,-228724403.20000097
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,23,-22048390.000000186,-250772793.20000115
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,24,-23059388.800000202,-273832182.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,25,-24070339.600000218,-297902521.6000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,26,-25081278.400000233,-322983800.0000018
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,27,-26092229.20000025,-349076029.200002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,28,-27103204.000000264,-376179233.20000225
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,29,-28114190.80000028,-404293424.0000025
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,30,-29125153.600000296,-433418577.6000028
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,31,-30136080.40000031,-463554658.00000316
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,32,-31147031.200000327,-494701689.2000035
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,33,-32158006.000000343,-526859695.20000386
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,34,-33168956.80000036,-560028652.0000042
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,35,-34179907.60000033,-594208559.6000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,36,-35190870.40000027,-629399430.0000048
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,37,-36201809.200000204,-665601239.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,38,-37212784.00000014,-702814023.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,39,-38223746.80000008,-741037770.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,40,-39234697.60000002,-780272467.6000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,41,-40245660.399999954,-820518128.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,42,-41256611.19999989,-861774739.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,43,-42267537.99999983,-904042277.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,44,-43278524.799999766,-947320802.0000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,45,-44289463.5999997,-991610265.6000043
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,46,-45300414.39999964,-1036910680.0000039
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,47,-46311365.19999958,-1083222045.2000036
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,48,-47322327.999999516,-1130544373.2000031
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,49,-48333302.79999945,-1178877676.0000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,50,-49344253.59999939,-1228221929.600002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,51,-50355228.39999933,-1278577158.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,52,-51366179.199999265,-1329943337.2000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,53,-52377105.9999992,-1382320443.2
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,54,-53388080.79999914,-1435708523.9999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,55,-54398995.59999908,-1490107519.5999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,56,-55409994.399999015,-1545517513.9999974
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,57,-56420921.19999895,-1601938435.1999962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,58,-57431895.99999889,-1659370331.199995
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,59,-58442870.79999883,-1717813201.9999938
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,60,-59453797.599998765,-1777266999.5999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,61,-60464748.3999987,-1837731747.9999912
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,62,-61475699.19999864,-1899207447.1999898
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,63,-62486673.99999858,-1961694121.1999884
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,64,-63497636.799998514,-2025191757.999987
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,65,-64508611.59999845,-2089700369.5999854
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,66,-65519586.39999839,-2155219955.999984
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,67,-66530561.19999833,-2221750517.199982
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,68,-67541499.99999827,-2289292017.1999803
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,69,-68552462.79999821,-2357844479.9999785
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,70,-69563413.59999815,-2427407893.5999765
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,71,-70574364.39999808,-2497982257.9999747
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,72,-71585291.19999802,-2569567549.1999726
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,73,-72596277.99999796,-2642163827.1999707
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,74,-73607216.7999979,-2715771043.9999685
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,75,-74618167.59999783,-2790389211.5999665
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,76,-75629130.39999777,-2866018341.999964
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,77,-76640081.19999771,-2942658423.199962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,78,-77651079.99999765,-3020309503.1999598
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,79,-78662018.79999758,-3098971521.9999576
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,80,-79672981.59999752,-3178644503.599955
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,81,-80683932.39999746,-3259328435.9999523
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,82,-81694895.1999974,-3341023331.1999497
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,83,-82705833.99999733,-3423729165.199947
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,84,-83716820.79999727,-3507445985.999944
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,85,-84727759.59999721,-3592173745.5999413
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,86,-85738722.39999714,-3677912467.9999385
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,87,-86749661.19999708,-3764662129.1999354
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,88,-87760611.99999702,-3852422741.1999326
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,89,-88771598.79999696,-3941194339.9999294
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,90,-89782561.5999969,-4030976901.5999265
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,91,-90793548.39999683,-4121770449.999923
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,92,-91804523.19999677,-4213574973.19992
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,93,-92815473.9999967,-4306390447.199917
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,94,-93826436.79999664,-4400216883.999913
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,95,-94837423.59999658,-4495054307.59991
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,96,-95848386.39999652,-4590902693.999907
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,97,-96859325.19999646,-4687762019.199903
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,98,-97870263.9999964,-4785632283.199899
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,a3d49e25-ad96-448a-ab83-7844e756e940,Responsive,99,-98881226.79999633,-4884513509.999895
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,0,568280.4,568280.4
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,1,192289.6000000001,760570.0000000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,2,-818865.2000000002,-58295.20000000007
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,3,-1830008.0000000012,-1888303.2000000011
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,4,-2841174.7999999984,-4729478.0
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,5,-3852341.5999999945,-8581819.599999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,6,-4863508.399999991,-13445327.999999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,7,-5874675.199999987,-19320003.199999973
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,8,-6885841.999999983,-26205845.19999996
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,9,-7897008.799999979,-34102853.99999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,10,-8908163.599999985,-43011017.59999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,11,-9919330.4,-52930347.999999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,12,-10930497.200000016,-63860845.19999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,13,-11941664.000000032,-75802509.19999997
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,14,-12952830.800000047,-88755340.00000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,15,-13963985.600000063,-102719325.60000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,16,-14975152.400000079,-117694478.00000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,17,-15986319.200000094,-133680797.20000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,18,-16997474.000000108,-150678271.20000038
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,19,-18008640.800000124,-168686912.0000005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,20,-19019807.60000014,-187706719.60000065
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,21,-20030974.400000155,-207737694.0000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,22,-21042141.20000017,-228779835.20000097
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,23,-22053296.000000186,-250833131.20000115
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,24,-23064450.800000202,-273897582.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,25,-24075605.600000218,-297973187.6000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,26,-25086772.400000233,-323059960.0000018
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,27,-26097939.20000025,-349157899.200002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,28,-27109094.000000264,-376266993.20000225
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,29,-28120260.80000028,-404387254.0000025
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,30,-29131403.600000296,-433518657.6000028
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,31,-30142570.40000031,-463661228.00000316
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,32,-31153737.200000327,-494814965.2000035
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,33,-32164892.000000343,-526979857.20000386
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,34,-33176058.80000036,-560155916.0000042
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,35,-34187225.60000032,-594343141.6000044
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,36,-35198392.40000026,-629541534.0000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,37,-36209559.2000002,-665751093.2000048
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,38,-37220726.000000134,-702971819.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,39,-38231892.80000007,-741203712.000005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,40,-39243047.60000001,-780446759.600005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,41,-40254202.39999995,-820700962.000005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,42,-41265369.199999884,-861966331.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,43,-42276535.99999982,-904242867.2000048
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,44,-43287678.79999976,-947530546.0000045
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,45,-44298845.599999696,-991829391.6000042
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,46,-45310000.39999963,-1037139392.0000038
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,47,-46321167.19999957,-1083460559.2000034
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,48,-47332333.99999951,-1130792893.200003
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,49,-48343500.799999446,-1179136394.0000024
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,50,-49354667.59999938,-1228491061.6000018
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,51,-50365834.39999932,-1278856896.0000012
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,52,-51377001.19999926,-1330233897.2000005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,53,-52388167.999999195,-1382622065.1999998
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,54,-53399322.79999913,-1436021387.999999
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,55,-54410489.59999907,-1490431877.599998
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,56,-55421644.39999901,-1545853521.999997
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,57,-56432811.199998945,-1602286333.1999958
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,58,-57443977.99999888,-1659730311.1999946
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,59,-58455144.79999882,-1718185455.9999933
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,60,-59466311.59999876,-1777651767.599992
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,61,-60477478.399998695,-1838129245.9999907
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,62,-61488645.19999863,-1899617891.1999893
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,63,-62499775.99999857,-1962117667.199988
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,64,-63510942.79999851,-2025628609.9999864
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,65,-64522109.599998444,-2090150719.599985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,66,-65533252.39999838,-2155683971.9999833
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,67,-66544419.19999832,-2222228391.1999817
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,68,-67555573.99999826,-2289783965.19998
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,69,-68566740.7999982,-2358350705.999978
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,f5bd81b2-32d7-4d1b-9918-e1fe5387a355,Preventive,70,-69577895.59999813,-2427928601.599976
